time,seconds_elapsed,z,y,x
1728651077247632000,0.7316318359375,10.0420503616333,-1.8649500608444214,-0.004050000105053186
1728651077257237000,0.741237060546875,9.469950675964355,-1.810050129890442,0.12405000627040863
1728651077266842000,0.750842041015625,9.19005012512207,-1.7050501108169556,0.16200000047683716
1728651077276447500,0.760447509765625,9.535050392150879,-1.6609500646591187,0.024000000208616257
1728651077286052400,0.77005224609375,9.970050811767578,-1.759950041770935,0.025950001552700996
1728651077295657700,0.77965771484375,10.02495002746582,-1.8409501314163208,-0.0019500000635161996
1728651077305262800,0.789262939453125,9.694950103759766,-1.798050045967102,0.05205000191926956
1728651077314868000,0.798867919921875,9.594000816345215,-1.755000114440918,0.11205000430345535
1728651077324473300,0.808473388671875,9.855000495910645,-1.7839500904083252,0.06000000238418579
1728651077334078500,0.818078369140625,9.937050819396973,-1.852950096130371,0.1579500138759613
1728651077343683600,0.82768359375,9.670950889587402,-1.8430501222610474,0.1770000010728836
1728651077353288700,0.837288818359375,9.355050086975098,-1.7809500694274902,0.25200000405311584
1728651077362894000,0.84689404296875,9.26400089263916,-1.7479500770568848,0.21300001442432404
1728651077372499200,0.856499267578125,9.348000526428223,-1.6950000524520874,0.22500000894069672
1728651077382104300,0.866104248046875,9.580050468444824,-1.7290500402450562,0.19395001232624054
1728651077391709700,0.875709716796875,9.678000450134277,-1.7640000581741333,0.12195000797510147
1728651077401314600,0.885314453125,9.754950523376465,-1.8480000495910645,0.17205001413822174
1728651077410919700,0.894919677734375,9.705000877380371,-1.8600001335144043,0.2939999997615814
1728651077420525000,0.904525146484375,9.646950721740723,-1.870050072669983,0.41895002126693726
1728651077430130200,0.914130126953125,9.597000122070312,-1.8510000705718994,0.5290500521659851
1728651077439735000,0.923735107421875,9.831000328063965,-1.8600001335144043,0.4830000102519989
1728651077449340400,0.93334033203125,10.119000434875488,-1.8820500373840332,0.38805001974105835
1728651077458945500,0.942945556640625,10.045050621032715,-1.8870000839233398,0.45900002121925354
1728651077468550700,0.952550537109375,9.739950180053711,-1.894050121307373,0.5530500411987305
1728651077478156000,0.962156005859375,9.826950073242188,-1.8870000839233398,0.5860500335693359
1728651077487761200,0.97176123046875,9.517950057983398,-1.8790501356124878,0.48795002698898315
1728651077497366300,0.9813662109375,9.409950256347656,-1.9699500799179077,0.45705002546310425
1728651077506971400,0.990971435546875,9.646950721740723,-2.0779500007629395,0.49500003457069397
1728651077516576500,1.000576416015625,9.5110502243042,-1.8750001192092896,0.6390000581741333
1728651077526182000,1.010181884765625,9.400050163269043,-1.852950096130371,0.8710500597953796
1728651077535787000,1.019787109375,9.814950942993164,-2.140050172805786,0.5010000467300415
1728651077545392000,1.02939208984375,9.664050102233887,-1.8889501094818115,0.6460500359535217
1728651077554997200,1.038997314453125,9.553950309753418,-2.1690001487731934,0.7489500641822815
1728651077564602400,1.048602294921875,9.592050552368164,-2.1859500408172607,0.7300500273704529
1728651077574207700,1.058207763671875,9.676050186157227,-2.1160500049591064,0.7969500422477722
1728651077583812600,1.0678125,9.877050399780273,-2.2099502086639404,0.9330000281333923
1728651077593418000,1.07741796875,9.913050651550293,-2.2699501514434814,0.856950044631958
1728651077603023000,1.087023193359375,9.709050178527832,-2.2099502086639404,0.8590500354766846
1728651077612628200,1.096628173828125,9.604050636291504,-2.11395001411438,0.7630500197410583
1728651077622233600,1.106233642578125,9.646950721740723,-2.0689501762390137,0.8070000410079956
1728651077631838700,1.115838623046875,9.867000579833984,-2.1570000648498535,0.7630500197410583
1728651077641443800,1.12544384765625,9.673050880432129,-2.260050058364868,0.6340500116348267
1728651077651049000,1.135049072265625,9.550950050354004,-2.083050012588501,0.8419500589370728
1728651077660654000,1.144654052734375,9.75,-2.182950019836426,0.9190500378608704
1728651077670259500,1.154259521484375,9.79800033569336,-2.3370001316070557,0.9019500613212585
1728651077679864600,1.163864501953125,9.609000205993652,-2.290950059890747,0.9169500470161438
1728651077689469700,1.1734697265625,9.574950218200684,-2.200050115585327,0.8470500111579895
1728651077699074800,1.18307470703125,9.652050018310547,-2.158950090408325,0.8689500689506531
1728651077708680000,1.192679931640625,9.642000198364258,-2.1570000648498535,0.7990500330924988
1728651077718285300,1.202285400390625,9.676050186157227,-2.143050193786621,0.8640000224113464
1728651077727890200,1.21189013671875,9.625950813293457,-2.1570000648498535,0.8470500111579895
1728651077737495300,1.221495361328125,9.448050498962402,-2.152050018310547,0.9960000514984131
1728651077747100700,1.2311005859375,9.565950393676758,-2.1859500408172607,1.1149500608444214
1728651077756705800,1.240705810546875,9.717000007629395,-2.3010001182556152,1.0960500240325928
1728651077766311000,1.250310791015625,9.82395076751709,-2.332050085067749,1.1700000762939453
1728651077775916000,1.259916015625,9.748050689697266,-2.344050168991089,1.1509500741958618
1728651077785521200,1.269521240234375,9.754950523376465,-2.3179500102996826,1.0840500593185425
1728651077795126500,1.27912646484375,9.781050682067871,-2.2740001678466797,1.015950083732605
1728651077804731600,1.288731689453125,9.609000205993652,-2.272050142288208,0.9930000305175781
1728651077814336800,1.298336669921875,9.570000648498535,-2.205000162124634,0.9430500268936157
1728651077823942000,1.30794189453125,9.616050720214844,-2.1690001487731934,0.9019500613212585
1728651077833547000,1.317547119140625,9.666000366210938,-2.1979501247406006,0.89805006980896
1728651077843152400,1.32715234375,9.664050102233887,-2.2740001678466797,0.8040000200271606
1728651077852757500,1.336757568359375,9.796050071716309,-2.253000020980835,0.7969500422477722
1728651077862362600,1.346362548828125,9.622950553894043,-2.2480502128601074,0.895050048828125
1728651077871967700,1.3559677734375,9.53895092010498,-2.2669501304626465,0.9430500268936157
1728651077881572900,1.36557275390625,9.642000198364258,-2.2860000133514404,0.9690000414848328
1728651077891178000,1.375177978515625,9.625950813293457,-2.2770001888275146,0.984000027179718
1728651077900783400,1.384783447265625,9.654000282287598,-2.290950059890747,0.9690000414848328
1728651077910388500,1.394388427734375,9.742950439453125,-2.3080501556396484,0.9310500621795654
1728651077919993600,1.40399365234375,9.702000617980957,-2.2770001888275146,0.8880000710487366
1728651077929598700,1.4135986328125,9.520050048828125,-2.2240500450134277,0.8830500245094299
1728651077939204000,1.4232041015625,9.45300006866455,-2.2390501499176025,0.9169500470161438
1728651077948809200,1.432809326171875,9.585000038146973,-2.25,0.9190500378608704
1728651077958414300,1.442414306640625,9.625950813293457,-2.242950201034546,0.9190500378608704
1728651077968019500,1.45201953125,9.79800033569336,-2.281949996948242,0.8899500370025635
1728651077977624600,1.46162451171875,9.807000160217285,-2.253000020980835,0.909000039100647
1728651077987229700,1.471229736328125,9.75195026397705,-2.272050142288208,0.9310500621795654
1728651077996835000,1.4808349609375,9.634950637817383,-2.2699501514434814,0.9720000624656677
1728651078006440000,1.49043994140625,9.558000564575195,-2.242950201034546,0.9570000171661377
1728651078016045300,1.50004541015625,9.544050216674805,-2.221950054168701,0.9600000381469727
1728651078025650400,1.509650390625,9.705000877380371,-2.1859500408172607,0.9049500226974487
1728651078035255600,1.519255615234375,9.78600025177002,-2.16195011138916,0.8470500111579895
1728651078044861000,1.52886083984375,9.78600025177002,-2.1790502071380615,0.8400000333786011
1728651078054466000,1.538466064453125,9.628050804138184,-2.1739501953125,0.8470500111579895
1728651078064071000,1.54807080078125,9.440999984741211,-2.152050018310547,0.8779500126838684
1728651078073676300,1.55767626953125,9.505950927734375,-2.1910500526428223,0.9019500613212585
1728651078083281400,1.567281494140625,9.556050300598145,-2.1790502071380615,0.9139500260353088
1728651078092886800,1.57688671875,9.56100082397461,-2.1570000648498535,0.8880000710487366
1728651078102492000,1.586491943359375,9.724050521850586,-2.1259500980377197,0.8380500674247742
1728651078112097000,1.596096923828125,9.714000701904297,-2.1310501098632812,0.8380500674247742
1728651078121702100,1.6057021484375,9.694950103759766,-2.1670501232147217,0.8020500540733337
1728651078131307300,1.615307373046875,9.77595043182373,-2.193000078201294,0.7990500330924988
1728651078140912600,1.62491259765625,9.80505084991455,-2.205000162124634,0.7950000166893005
1728651078150517500,1.634517578125,9.661050796508789,-2.1949501037597656,0.9259500503540039
1728651078160123000,1.644122802734375,9.652050018310547,-2.2270500659942627,0.9600000381469727
1728651078169728000,1.65372802734375,9.802950859069824,-2.245950222015381,0.9670500755310059
1728651078179333000,1.6633330078125,9.766950607299805,-2.215050220489502,0.9769500494003296
1728651078188938500,1.6729384765625,9.505950927734375,-2.1859500408172607,0.9550500512123108
1728651078198543600,1.682543701171875,9.541950225830078,-2.1640501022338867,0.921000063419342
1728651078208148700,1.692148681640625,9.745050430297852,-2.180999994277954,0.8860500454902649
1728651078217753900,1.70175390625,9.682950019836426,-2.180999994277954,0.9049500226974487
1728651078227359200,1.711359130859375,9.658950805664062,-2.2390501499176025,0.895050048828125
1728651078236964400,1.72096435546875,9.702000617980957,-2.2860000133514404,0.8880000710487366
1728651078246569700,1.73056982421875,9.733050346374512,-2.322000026702881,0.8860500454902649
1728651078256174600,1.740174560546875,9.727950096130371,-2.31000018119812,0.9240000247955322
1728651078265779700,1.74977978515625,9.621000289916992,-2.205000162124634,0.9430500268936157
1728651078275385000,1.759385009765625,9.550950050354004,-2.2240500450134277,0.984000027179718
1728651078284990200,1.768990234375,9.553950309753418,-2.1910500526428223,0.9910500645637512
1728651078294595300,1.77859521484375,9.586950302124023,-2.2099502086639404,1.0200001001358032
1728651078304200400,1.788200439453125,9.697050094604492,-2.2360501289367676,1.0150500535964966
1728651078313805800,1.797805908203125,9.661050796508789,-2.2290000915527344,1.0459500551223755
1728651078323411000,1.807410888671875,9.613950729370117,-2.2579500675201416,1.0410000085830688
1728651078333016000,1.81701611328125,9.700050354003906,-2.242950201034546,0.9960000514984131
1728651078342621200,1.82662109375,9.694950103759766,-2.245950222015381,1.0150500535964966
1728651078352226300,1.836226318359375,9.745050430297852,-2.2890000343322754,1.0339500904083252
1728651078361831400,1.84583154296875,9.714000701904297,-2.320050001144409,1.0840500593185425
1728651078371436800,1.855436767578125,9.592050552368164,-2.3149502277374268,1.102950096130371
1728651078381042000,1.8650419921875,9.616050720214844,-2.3389501571655273,1.111050009727478
1728651078390647000,1.87464697265625,9.718950271606445,-2.350950002670288,1.1080501079559326
1728651078400252200,1.884252197265625,9.688050270080566,-2.350950002670288,1.1590501070022583
1728651078409857300,1.893857177734375,9.633000373840332,-2.284050226211548,1.1179500818252563
1728651078419462400,1.90346240234375,9.541950225830078,-2.272050142288208,1.1370000839233398
1728651078429067800,1.91306787109375,9.490950584411621,-2.2960500717163086,1.1490000486373901
1728651078438673000,1.9226728515625,9.594000816345215,-2.305950164794922,1.1320500373840332
1728651078448278000,1.932278076171875,9.669000625610352,-2.305950164794922,1.111050009727478
1728651078457883100,1.941883056640625,9.781050682067871,-2.3370001316070557,1.1080501079559326
1728651078467488500,1.951488525390625,9.766950607299805,-2.3580000400543213,1.1010000705718994
1728651078477093600,1.96109375,9.733050346374512,-2.3940000534057617,1.0960500240325928
1728651078486698800,1.97069873046875,9.616050720214844,-2.3749501705169678,1.1490000486373901
1728651078496304000,1.98030419921875,9.52695083618164,-2.3269500732421875,1.1749500036239624
1728651078505909000,1.989908935546875,9.529950141906738,-2.3269500732421875,1.1820000410079956
1728651078515514400,1.999514404296875,9.547050476074219,-2.341050148010254,1.2139500379562378
1728651078525119500,2.009119384765625,9.568050384521484,-2.3560500144958496,1.221000075340271
1728651078534724600,2.018724609375,9.601950645446777,-2.281949996948242,1.180050015449524
1728651078544330000,2.028330078125,9.77400016784668,-2.3370001316070557,1.1440500020980835
1728651078553934800,2.037934814453125,9.739950180053711,-2.2960500717163086,1.0909500122070312
1728651078563540000,2.0475400390625,9.642000198364258,-2.2699501514434814,1.0750499963760376
1728651078573145300,2.057145263671875,9.625950813293457,-2.3370001316070557,1.051050066947937
1728651078582750500,2.06675048828125,9.666000366210938,-2.3530499935150146,1.0579500198364258
1728651078592355600,2.07635546875,9.606000900268555,-2.3560500144958496,1.0720500946044922
1728651078601961000,2.0859609375,9.609000205993652,-2.3389501571655273,1.0890001058578491
1728651078611565800,2.09556591796875,9.693000793457031,-2.3340001106262207,1.1230500936508179
1728651078621171200,2.105171142578125,9.601950645446777,-2.2960500717163086,1.1490000486373901
1728651078630776300,2.1147763671875,9.601950645446777,-2.325000047683716,1.141950011253357
1728651078640381400,2.12438134765625,9.585000038146973,-2.3340001106262207,1.1130000352859497
1728651078649986800,2.13398681640625,9.57300090789795,-2.3560500144958496,1.1269500255584717
1728651078659591700,2.143591796875,9.580050468444824,-2.3340001106262207,1.078950047492981
1728651078669197000,2.153197021484375,9.585000038146973,-2.313000202178955,1.1370000839233398
1728651078678802200,2.16280224609375,9.769050598144531,-2.325000047683716,1.0909500122070312
1728651078688407300,2.1724072265625,9.81195068359375,-2.341050148010254,1.120050072669983
1728651078698012700,2.1820126953125,9.721050262451172,-2.3580000400543213,1.1269500255584717
1728651078707617800,2.19161767578125,9.592050552368164,-2.362950086593628,1.120050072669983
1728651078717223000,2.201222900390625,9.700050354003906,-2.3580000400543213,1.1539500951766968
1728651078726828000,2.210828125,9.784050941467285,-2.370000123977661,1.1850000619888306
1728651078736433400,2.220433349609375,9.693000793457031,-2.3460001945495605,1.1590501070022583
1728651078746038500,2.23003857421875,9.51300048828125,-2.322000026702881,1.1820000410079956
1728651078755643600,2.2396435546875,9.409950256347656,-2.3389501571655273,1.1820000410079956
1728651078765249000,2.2492490234375,9.585000038146973,-2.3610000610351562,1.1370000839233398
1728651078774854100,2.258854248046875,9.690000534057617,-2.3680500984191895,1.1299500465393066
1728651078784459300,2.268459228515625,9.709050178527832,-2.3650500774383545,1.1059499979019165
1728651078794064400,2.278064453125,9.748050689697266,-2.3530499935150146,1.068000078201294
1728651078803669500,2.28766943359375,9.681000709533691,-2.3389501571655273,1.055999994277954
1728651078813274600,2.297274658203125,9.714000701904297,-2.3460001945495605,1.0890001058578491
1728651078822880000,2.3068798828125,9.609000205993652,-2.373000144958496,1.1059499979019165
1728651078832485000,2.316485107421875,9.613950729370117,-2.3490002155303955,1.125
1728651078842090200,2.32609033203125,9.622950553894043,-2.31000018119812,1.1389501094818115
1728651078851695400,2.3356953125,9.547050476074219,-2.2980000972747803,1.1370000839233398
1728651078861300700,2.34530078125,9.547050476074219,-2.3179500102996826,1.1509500741958618
1728651078870905900,2.35490576171875,9.697050094604492,-2.2960500717163086,1.0939500331878662
1728651078880511000,2.364510986328125,9.733050346374512,-2.322000026702881,1.0410000085830688
1728651078890116400,2.374116455078125,9.586950302124023,-2.2770001888275146,1.0320000648498535
1728651078899721200,2.38372119140625,9.613950729370117,-2.2980000972747803,1.0270500183105469
1728651078909326600,2.39332666015625,9.613950729370117,-2.2669501304626465,0.9979500770568848
1728651078918931700,2.402931640625,9.738000869750977,-2.272050142288208,1.0339500904083252
1728651078928537000,2.412537109375,9.606000900268555,-2.2579500675201416,1.0600500106811523
1728651078938142200,2.42214208984375,9.535050392150879,-2.272050142288208,1.0630500316619873
1728651078947747300,2.431747314453125,9.657000541687012,-2.2770001888275146,1.0210500955581665
1728651078957352400,2.4413525390625,9.673050880432129,-2.265000104904175,0.9859500527381897
1728651078966957600,2.45095751953125,9.664050102233887,-2.2770001888275146,0.9670500755310059
1728651078976562700,2.460562744140625,9.63705062866211,-2.241000175476074,0.9619500637054443
1728651078986168000,2.47016796875,9.597000122070312,-2.2390501499176025,0.984000027179718
1728651078995773200,2.479773193359375,9.609000205993652,-2.2789502143859863,1.055999994277954
1728651079005378600,2.489378662109375,9.705000877380371,-2.2699501514434814,1.0440000295639038
1728651079014983700,2.498983642578125,9.693000793457031,-2.25,1.0870500802993774
1728651079024588800,2.5085888671875,9.562950134277344,-2.2890000343322754,1.1080501079559326
1728651079034194000,2.51819384765625,9.562950134277344,-2.305950164794922,1.0890001058578491
1728651079043799300,2.52779931640625,9.610950469970703,-2.313000202178955,1.0840500593185425
1728651079053404400,2.537404296875,9.594000816345215,-2.322000026702881,1.0720500946044922
1728651079063009500,2.547009521484375,9.613950729370117,-2.320050001144409,1.0440000295639038
1728651079072615000,2.556614990234375,9.666000366210938,-2.3490002155303955,1.0870500802993774
1728651079082219800,2.5662197265625,9.646950721740723,-2.3680500984191895,1.0939500331878662
1728651079091825200,2.5758251953125,9.580050468444824,-2.341050148010254,1.120050072669983
1728651079101430300,2.58543017578125,9.616050720214844,-2.3269500732421875,1.1269500255584717
1728651079111035600,2.59503564453125,9.75,-2.350950002670288,1.1269500255584717
1728651079120640800,2.604640869140625,9.702000617980957,-2.3610000610351562,1.1490000486373901
1728651079130246000,2.614245849609375,9.621000289916992,-2.3680500984191895,1.1440500020980835
1728651079139851000,2.62385107421875,9.589950561523438,-2.3680500984191895,1.1490000486373901
1728651079149456400,2.633456298828125,9.645000457763672,-2.3370001316070557,1.0990500450134277
1728651079159061500,2.6430615234375,9.609000205993652,-2.2960500717163086,1.1230500936508179
1728651079168666600,2.65266650390625,9.556050300598145,-2.325000047683716,1.141950011253357
1728651079178271700,2.662271728515625,9.681000709533691,-2.322000026702881,1.111050009727478
1728651079187877000,2.671877197265625,9.76200008392334,-2.3560500144958496,1.1320500373840332
1728651079197482200,2.681482177734375,9.565950393676758,-2.329050064086914,1.0720500946044922
1728651079207087400,2.69108740234375,9.478950500488281,-2.302950143814087,1.0339500904083252
1728651079216692700,2.700692626953125,9.601950645446777,-2.284050226211548,1.0270500183105469
1728651079226297600,2.710297607421875,9.678000450134277,-2.284050226211548,1.0990500450134277
1728651079235903200,2.7199033203125,9.697050094604492,-2.293950080871582,1.1320500373840332
1728651079245508000,2.729508056640625,9.64905071258545,-2.3080501556396484,1.1470500230789185
1728651079255113500,2.739113525390625,9.645000457763672,-2.3610000610351562,1.1149500608444214
1728651079264718600,2.748718505859375,9.678000450134277,-2.370000123977661,1.1149500608444214
1728651079274324000,2.758323974609375,9.669000625610352,-2.3610000610351562,1.1370000839233398
1728651079283929000,2.76792919921875,9.712050437927246,-2.320050001144409,1.0770000219345093
1728651079293534200,2.7775341796875,9.51300048828125,-2.320050001144409,1.1149500608444214
1728651079303139300,2.787139404296875,9.76395034790039,-2.419950008392334,1.0939500331878662
1728651079312744400,2.796744384765625,9.678000450134277,-2.362950086593628,1.111050009727478
1728651079322349800,2.806349853515625,9.618000030517578,-2.3560500144958496,1.1010000705718994
1728651079331955000,2.815954833984375,9.673050880432129,-2.3560500144958496,1.0990500450134277
1728651079341560300,2.825560302734375,9.640050888061523,-2.325000047683716,1.1350500583648682
1728651079351165400,2.83516552734375,9.613950729370117,-2.3269500732421875,1.141950011253357
1728651079360770600,2.8447705078125,9.634950637817383,-2.3010001182556152,1.102950096130371
1728651079370376000,2.8543759765625,9.694950103759766,-2.332050085067749,1.081950068473816
1728651079379980800,2.863980712890625,9.682950019836426,-2.3370001316070557,1.0890001058578491
1728651079389586200,2.873586181640625,9.640050888061523,-2.3650500774383545,1.0890001058578491
1728651079399191300,2.88319140625,9.664050102233887,-2.362950086593628,1.1130000352859497
1728651079408796400,2.89279638671875,9.645000457763672,-2.3650500774383545,1.1269500255584717
1728651079418401800,2.90240185546875,9.640050888061523,-2.3370001316070557,1.1490000486373901
1728651079428007000,2.9120068359375,9.594000816345215,-2.3560500144958496,1.141950011253357
1728651079437612000,2.921612060546875,9.568050384521484,-2.344050168991089,1.1179500818252563
1728651079447217400,2.931217529296875,9.544050216674805,-2.332050085067749,1.1080501079559326
1728651079456822500,2.940822509765625,9.634950637817383,-2.3149502277374268,1.0890001058578491
1728651079466427600,2.950427734375,9.706950187683105,-2.320050001144409,1.1299500465393066
1728651079476032800,2.96003271484375,9.634950637817383,-2.3530499935150146,1.1130000352859497
1728651079485638000,2.969637939453125,9.622950553894043,-2.3370001316070557,1.0870500802993774
1728651079495243300,2.9792431640625,9.601950645446777,-2.3010001182556152,1.102950096130371
1728651079504848400,2.988848388671875,9.565950393676758,-2.272050142288208,1.1230500936508179
1728651079514453500,2.99845361328125,9.652050018310547,-2.290950059890747,1.0960500240325928
1728651079524058600,3.00805859375,9.64905071258545,-2.3340001106262207,1.0890001058578491
1728651079533664000,3.0176640625,9.621000289916992,-2.39205002784729,1.1059499979019165
1728651079543269000,3.02726904296875,9.613950729370117,-2.40405011177063,1.125
1728651079552874200,3.036874267578125,9.628050804138184,-2.3869500160217285,1.078950047492981
1728651079562479400,3.046479248046875,9.669000625610352,-2.3460001945495605,1.0840500593185425
1728651079572084700,3.056084716796875,9.709050178527832,-2.332050085067749,1.1320500373840332
1728651079581689900,3.06568994140625,9.654000282287598,-2.3490002155303955,1.1320500373840332
1728651079591295000,3.075294921875,9.657000541687012,-2.3770501613616943,1.1389501094818115
1728651079600900400,3.084900390625,9.621000289916992,-2.3970000743865967,1.120050072669983
1728651079610505500,3.09450537109375,9.594000816345215,-2.3770501613616943,1.0939500331878662
1728651079620110600,3.104110595703125,9.57300090789795,-2.3749501705169678,1.0960500240325928
1728651079629716000,3.113716064453125,9.550950050354004,-2.3389501571655273,1.1299500465393066
1728651079639321000,3.123321044921875,9.610950469970703,-2.3490002155303955,1.1470500230789185
1728651079648926200,3.13292626953125,9.618000030517578,-2.373000144958496,1.1320500373840332
1728651079658531600,3.142531494140625,9.553950309753418,-2.3869500160217285,1.1730000972747803
1728651079668136700,3.15213671875,9.585000038146973,-2.401050090789795,1.1509500741958618
1728651079677741800,3.161741943359375,9.654000282287598,-2.3869500160217285,1.1509500741958618
1728651079687347000,3.171346923828125,9.64905071258545,-2.3800501823425293,1.125
1728651079696952300,3.180952392578125,9.642000198364258,-2.4060001373291016,1.1730000972747803
1728651079706557400,3.190557373046875,9.739950180053711,-2.3970000743865967,1.1560500860214233
1728651079716162800,3.200162841796875,9.544050216674805,-2.382000207901001,1.1509500741958618
1728651079725768000,3.209767822265625,9.535050392150879,-2.3770501613616943,1.1269500255584717
1728651079735373300,3.219373291015625,9.645000457763672,-2.4079501628875732,1.1440500020980835
1728651079744978400,3.228978515625,9.652050018310547,-2.39205002784729,1.204050064086914
1728651079754583600,3.23858349609375,9.586950302124023,-2.389050006866455,1.204050064086914
1728651079764188700,3.248188720703125,9.688050270080566,-2.3989500999450684,1.1680500507354736
1728651079773794000,3.2577939453125,9.790950775146484,-2.3970000743865967,1.125
1728651079783399200,3.267399169921875,9.721050262451172,-2.40405011177063,1.1490000486373901
1728651079793004300,3.27700439453125,9.523050308227539,-2.4079501628875732,1.1610000133514404
1728651079802609700,3.286609619140625,9.520050048828125,-2.3869500160217285,1.1470500230789185
1728651079812214800,3.29621484375,9.589950561523438,-2.3530499935150146,1.1970000267028809
1728651079821820200,3.305820068359375,9.613950729370117,-2.3610000610351562,1.1700000762939453
1728651079831425300,3.31542529296875,9.64905071258545,-2.3650500774383545,1.1590501070022583
1728651079841030400,3.325030517578125,9.621000289916992,-2.410950183868408,1.1920500993728638
1728651079850635500,3.334635498046875,9.598950386047363,-2.4250500202178955,1.1850000619888306
1728651079860240600,3.34424072265625,9.589950561523438,-2.3770501613616943,1.1560500860214233
1728651079869846000,3.353845947265625,9.724050521850586,-2.362950086593628,1.1749500036239624
1728651079879451100,3.363451171875,9.769050598144531,-2.3970000743865967,1.1749500036239624
1728651079889056300,3.37305615234375,9.657000541687012,-2.422950029373169,1.1749500036239624
1728651079898661600,3.38266162109375,9.54900074005127,-2.401050090789795,1.1820000410079956
1728651079908266800,3.392266845703125,9.475050926208496,-2.3530499935150146,1.1869500875473022
1728651079917872000,3.4018720703125,9.688050270080566,-2.3800501823425293,1.1269500255584717
1728651079927477200,3.411477294921875,9.790950775146484,-2.401050090789795,1.1179500818252563
1728651079937082400,3.421082275390625,9.714000701904297,-2.4400501251220703,1.1350500583648682
1728651079946687700,3.430687744140625,9.547050476074219,-2.442000150680542,1.1389501094818115
1728651079956292900,3.44029296875,9.420000076293945,-2.4180002212524414,1.1490000486373901
1728651079965898000,3.44989794921875,9.49905014038086,-2.3749501705169678,1.1610000133514404
1728651079975503400,3.45950341796875,9.64905071258545,-2.3869500160217285,1.1730000972747803
1728651079985108200,3.469108154296875,9.714000701904297,-2.39205002784729,1.2019500732421875
1728651079994713600,3.478713623046875,9.657000541687012,-2.373000144958496,1.1560500860214233
1728651080004318700,3.488318603515625,9.714000701904297,-2.39205002784729,1.1700000762939453
1728651080013924000,3.497924072265625,9.690000534057617,-2.3770501613616943,1.1509500741958618
1728651080023529200,3.507529296875,9.565950393676758,-2.3389501571655273,1.1490000486373901
1728651080033134600,3.517134521484375,9.628050804138184,-2.325000047683716,1.1179500818252563
1728651080042739700,3.52673974609375,9.56100082397461,-2.305950164794922,1.1370000839233398
1728651080052344800,3.5363447265625,9.517950057983398,-2.302950143814087,1.1590501070022583
1728651080061950200,3.5459501953125,9.598950386047363,-2.3749501705169678,1.1350500583648682
1728651080071555300,3.555555419921875,9.769050598144531,-2.3940000534057617,1.0939500331878662
1728651080081160400,3.565160400390625,9.772050857543945,-2.422950029373169,1.051050066947937
1728651080090765800,3.574765869140625,9.697050094604492,-2.410950183868408,1.1299500465393066
1728651080100371000,3.584370849609375,9.56100082397461,-2.3610000610351562,1.180050015449524
1728651080109976000,3.59397607421875,9.646950721740723,-2.385000228881836,1.2300000190734863
1728651080119581400,3.60358154296875,9.906000137329102,-2.4180002212524414,1.1680500507354736
1728651080129186600,3.6131865234375,9.48900032043457,-2.313000202178955,1.102950096130371
1728651080138791700,3.622791748046875,9.48705005645752,-2.4079501628875732,1.141950011253357
1728651080148397000,3.63239697265625,9.445950508117676,-2.3940000534057617,1.0750499963760376
1728651080158002200,3.642002197265625,9.427050590515137,-2.3650500774383545,1.1389501094818115
1728651080167607600,3.651607666015625,9.448050498962402,-2.4280500411987305,1.1899501085281372
1728651080177212700,3.661212646484375,9.610950469970703,-2.454000234603882,1.2280501127243042
1728651080186817800,3.67081787109375,9.826950073242188,-2.491950035095215,1.194000005722046
1728651080196423200,3.680423095703125,9.891000747680664,-2.5159502029418945,1.2090001106262207
1728651080206028300,3.6900283203125,9.760050773620605,-2.461050033569336,1.225950002670288
1728651080215633400,3.69963330078125,9.472050666809082,-2.4250500202178955,1.2490500211715698
1728651080225238800,3.70923876953125,9.337950706481934,-2.3560500144958496,1.2520500421524048
1728651080234844000,3.718843994140625,9.384000778198242,-2.3490002155303955,1.2109500169754028
1728651080244449300,3.72844921875,9.645000457763672,-2.3989500999450684,1.1749500036239624
1728651080254054400,3.738054443359375,9.807000160217285,-2.4079501628875732,1.141950011253357
1728651080263659500,3.747659423828125,9.705000877380371,-2.3869500160217285,1.1299500465393066
1728651080273264600,3.7572646484375,9.568050384521484,-2.325000047683716,1.1230500936508179
1728651080282870000,3.7668701171875,9.412050247192383,-2.313000202178955,1.1730000972747803
1728651080292475100,3.77647509765625,9.412050247192383,-2.31000018119812,1.221000075340271
1728651080302080300,3.786080322265625,9.472050666809082,-2.3389501571655273,1.234950065612793
1728651080311685600,3.795685546875,9.570000648498535,-2.3490002155303955,1.2229501008987427
1728651080321290800,3.805290771484375,9.646950721740723,-2.3650500774383545,1.2109500169754028
1728651080330896100,3.814896240234375,9.550950050354004,-2.3770501613616943,1.2229501008987427
1728651080340501200,3.824501220703125,9.49905014038086,-2.4079501628875732,1.204050064086914
1728651080350106400,3.8341064453125,9.51300048828125,-2.4060001373291016,1.1700000762939453
1728651080359711700,3.843711669921875,9.53895092010498,-2.385000228881836,1.194000005722046
1728651080369316900,3.85331689453125,9.553950309753418,-2.3940000534057617,1.221000075340271
1728651080378922200,3.862922119140625,9.658950805664062,-2.4180002212524414,1.221000075340271
1728651080388527400,3.87252734375,9.690000534057617,-2.464050054550171,1.1610000133514404
1728651080398132700,3.8821328125,9.645000457763672,-2.4589500427246094,1.1700000762939453
1728651080407737900,3.89173779296875,9.469950675964355,-2.3940000534057617,1.1850000619888306
1728651080417343200,3.90134326171875,9.379050254821777,-2.344050168991089,1.2109500169754028
